uid,loc_lng,loc_lat
4d59a33ec7da21c36f476087,121.337958,30.844285
a5c9a3eb74bc92c435b06c4b,121.365963,30.824661
88fad413a2a7212ec9213dac,121.354329,30.820581
373cf7579133356d4354d7c1,121.350774,30.833284
325f73c716abd99c1811d56c,121.350281,30.827827
d1469ee7d56fa41c85330484,121.356535,30.828974
fc2fe0e193ef3c88f7b916b6,121.349064,30.834926
a5c2c25b379de8b89d95def6,121.351463,30.83912
09185c56ba0b565ef11937c1,121.351426,30.824387
a4fb3df7b0c005329a68b40e,121.348117,30.823199
6b72ba111afb134c4f6d46dc,121.35216,30.820514
d3e9885a35c3613e704b87ff,121.356055,30.830094
9b2b1c6af18556f1c7f02535,121.350111,30.830314
cff5cccd7b5f83b27f29bd3b,121.362379,30.816335
ffeea278bcc159641811d53e,121.348035,30.830311
7e9156396a5a0538725e8019,121.357337,30.84097
6a3ee0d789225c940c0e6bd2,121.351704,30.840361
f69b09ef069faabaacee7a0e,121.365974,30.817906
99dbef49d070875c7ec8761c,121.359917,30.81749
1801e377f82522041e58003b,121.35311,30.822043
7c5e480b654470caadb22a0b,121.355348,30.819609
99dbef49d070875c7ec8761c,121.359917,30.81749
1801e377f82522041e58003b,121.35311,30.822043
7c5e480b654470caadb22a0b,121.355348,30.819609
43fe9e9008f017517402694f,121.362014,30.822249
c9c82e2ec653bea0e015f935,121.353315,30.834991
eb6ec29c65842bd04151c0ba,121.367633,30.824144
b9f58b56f42fb2a1bea240ed,121.348222,30.828983
94e71e5b8e45520d9c09f7c4,121.354326,30.837571
1612b04024bfd185f01937b2,121.344241,30.830929
b3a54976d1d8077bcc06a49f,121.35604,30.827181
d52831f9f1aec6a62efaa72f,121.350429,30.839096
631c415775bcc56031f71d24,121.352951,30.840704
682ed3e18c4dc8df30870ab0,121.362357,30.816425
816bef6aa2cc40d2740269ac,121.348022,30.83863
d878d52185714ab0b45f1eeb,121.34644,30.837666
8ad38da328f674ed3586f4a3,121.35191,30.826959
d5146859488332f8fda77889,121.365935,30.822894
6a65e36e75b88084fb2d613b,121.352585,30.8319
bb1d38e4b08b084c0c0a7024,121.351824,30.841977
26dc4ca1d0a5959a57bfffe1,121.368773,30.821276
6496a37274150d6feedfca11,121.345245,30.830394
a79b2764c7c59e497bf79651,121.35059,30.84039
764672e5bb6223ac94ec842f,121.348992,30.832554
beabdbf45b5287997069d324,121.351413,30.841108
8a50f190a2c2337c25e0a0d5,121.354924,30.822092
eefefbb3b218b76b901fc95d,121.356924,30.827705
fed7cb889fedab06fe0eb02c,121.350022,30.84514
64ba6873770bc4ed84154121,121.350162,30.821925
6d0965878c17841d46572616,121.350135,30.841684
40fa04d89a519303ad080f94,121.358352,30.817501
7034a7267988ba8216a190c7,121.417045,30.8357
05dd7d5f15fb6202ad080fed,121.396829,30.841367
d5b5c18f94274b2ad7851f9c,121.397635,30.832002
d861da8c2c903c51bca822d4,121.416922,30.83515
0ed20a157f77a09657bfff05,121.417348,30.836571
ae2935a7af4ee90b9a0050dd,121.416771,30.834838
f44609182dcdec6bb11e3605,121.416482,30.835131
d4034eb35fc3f0f5c03644ed,121.399249,30.840906
cfbb9f6dd8b2e0ac6f4760cf,121.396866,30.841348
a6ba09ef70222f19ede4a550,121.453466,30.830507
0842cfd60b06aeb7ed74f8e8,121.441431,30.838077
90a9c4da8447cc39ca09f0b6,121.457009,30.832051
492abcaeda4cc6639a005042,121.455724,30.832363
f633606acd9b4c4d0b69d957,121.445252,30.832057
d991e1166df4cc541f389400,121.449352,30.840828
387d56dc003178b9df1e52ce,121.430913,30.831589
489930adab41acf4f942b2d0,121.457595,30.836187
22197e87d03eb2c92d4733a5,121.441093,30.835432
d6ee8724fc7688e3a8f0cdc2,121.441739,30.832894
a902671a5b13e2144e776e3c,121.448903,30.851314
fe1c4ca2e933ed82f423105a,121.447275,30.81833
c21db9e5ba23938200ff2d05,121.461427,30.820341
a3e8341c6a3ea5964afd3fc2,121.45404,30.825615
a6d2240d65fc84aba11de9e8,121.454483,30.831509
859dbf2b38a068d10bccdda8,121.441601,30.839015
920fb727d8196cdf5cd4fe16,121.440871,30.834559
255a35807598100c2202628c,121.448683,30.840526
0ce65c2dae86b8582d473305,121.467019,30.829951
fcf04f9bf7f2ac4e02ec0152,121.450936,30.828745
af1ae56b8b78bd134207c105,121.455857,30.834347
45021b2ce848434504026f3b,121.456641,30.831731
45f4d50c16a7b7115ed4fe21,121.446907,30.826179
0a8c9a8bf56cce5495ca0711,121.455364,30.824437
4909d6500f73582972210ba7,121.45975,30.830722
50fb64ff3741235ce9f85300,121.454103,30.84669
cc788fde512cf18988fc06c2,121.449622,30.821632
b7021bf8117adf84f4e73b7c,121.454273,30.823788
35cb72f2b89e22f116c8f641,121.448689,30.824781
23e56591a5a3807ff6c59c53,121.441398,30.834249
fd2c7befde9f2c70ed74f87f,121.450859,30.817918
00d8b671cb1b3ad5fa42b22f,121.448803,30.84697
5ce2637d54911450ae31e505,121.452051,30.823629
160724315fe0078382a12e8d,121.455567,30.833512
e25992fcdfd1dddf4f3a5953,121.455019,30.832869
75de05fa584e3e9f14a190a1,121.461008,30.829292
5e53af1a9af4f45e4151c001,121.437979,30.841386
fe1c4ca2e933ed82f423105a,121.447275,30.81833
f644b5e43876a287e812e43b,121.454377,30.846296
ab9a7fa5d71fe0aa2bb97c7b,121.450027,30.838843
b1ecff9d893411b8bca8229a,121.449887,30.843094
925c550f52533db35a3ac83a,121.456563,30.825358
c5b411a8454791c4abf72956,121.449415,30.843044
00b3a51cd75583f01e38941a,121.453074,30.823322
9bfc444f3d732d1eaecb66f2,121.45094,30.830171
20fbcb9cd8d1ae61d13ce36e,121.453193,30.842452
e804132c76de4ab88c1a8916,121.442135,30.841768
9324861f9e53bdca9c09f7b7,121.46949,30.831111
9b9bea6990b83d769d95ded4,121.438697,30.842417
d6ff12447e37b714276e98cc,121.452855,30.817298
82f979bfdbf1c5d3990050ff,121.439897,30.837364
2301448290366e912fb96df6,121.449206,30.844342
9927f1130b6fbb3ab5f42ffd,121.449748,30.845654
48a6127f9692c0c7f60e77d4,121.450712,30.846723
0f19fab860bab25a940319fc,121.455129,30.833105
631c41571e31ee1f30f71dae,121.432052,30.827118
4911e60fe688555c3617dce4,121.448662,30.817669
c13ffc446704c5822fb96d44,121.448931,30.846481
b1bff9dc6ce8da39f603b8f7,121.454377,30.846296
cd9d05dd626811c884420ea4,121.456282,30.81772
216187640e6077a7eb12e469,121.447755,30.852257
fa4baa8d5def0b7a88f15db5,121.448294,30.846656
ea8706b7f1be20dd882fb5f4,121.452565,30.830022
90a41411d95147b1d5b74e88,121.451397,30.829864
eb3675034dd5f91800ec01c2,121.451458,30.822232
1941d601b17c6b6ca0acc47b,121.492712,30.835233
dbf4d6eef5c497296fa3ccc2,121.490565,30.835938
85d9d17b68f5dd91c2364418,121.491697,30.835156
de7735f18ee57ea3d7851fc8,121.490583,30.836444
e750c956aaada2b0c7f025a7,121.492713,30.835232
77f8a945ecf84bdffa0cad90,121.490889,30.836547
1cea15a9a1ffd2c607fef5f3,121.497186,30.850134
e110a35d1ddc06db1894c689,121.503869,30.841455
b3c32a48376019b933169b19,121.485166,30.833605
7bfa08fc67400c7e25d2bb01,121.502184,30.847795
ba185bda9dc8f721b05c6a62,121.499235,30.849962
33fbfa83f87962c00bf5eb05,121.478688,30.836841
cd6d6f5b985ee678bfa822fd,121.479077,30.839276
15e44444aa67073376e5b639,121.499628,30.819948
475a2d3db478119008f5ebb5,121.475168,30.839602
101dbed6b98a62cdd7851f45,121.498228,30.850292
064ab0924c02b9abeb1e97df,121.497752,30.840342
c68cead3070fed201a11d588,121.476783,30.842283
22f402478a1b5985ab175afc,121.500393,30.844117
6685895125844f3c72455b01,121.47883,30.841822
41572e009c42cdb5b45f1e01,121.497222,30.840024
339fe8d2b09b4dd6223bf2fc,121.47771,30.83859
958492e6ac64c75407fef502,121.485118,30.83052
c0f4e936c8b527c2b11e3684,121.472635,30.832675
634216a99b3375edf02d83ba,121.486128,30.818372
d8865f08704050a958f6be6a,121.482283,30.837342
feb4703b43da1b6cdf1e52a2,121.478837,30.837207
78921c78d6f29f264acc4a4d,121.492017,30.845915
a076a0f82097b1cc1c3894e3,121.496274,30.81841
3f9337d645e6ddb2f7231000,121.501508,30.843573
16e78d9608b67435c056ac79,121.49964,30.843576
68089a69bd80de3a6ca3cc89,121.499081,30.849984
d4896858e9343a006cc02c29,121.501696,30.846282
c8982a53cbe01a877f29bdde,121.478177,30.838667
6129e64db0cf32d41029352c,121.487209,30.851212
a3e8341c6a2ea5964afd3ff2,121.501764,30.846265
93df0dc32a8d672a882fb500,121.50095,30.847613
93df0dc32a8d672a882fb500,121.50095,30.847613
4521c9aba51f76c1f90cad48,121.507602,30.830175
a2e7b9f35e975f858d772762,121.498419,30.819391
6bbb3a4763713281ee74f82b,121.473329,30.832399
837c8676df6391fef942b2d2,121.499627,30.820014
31b2b1416d8a9104d518b7b3,121.483548,30.817613
b40c6e5a66a83d2a5af6be25,121.508936,30.828616
bc436e2d62e822377402694b,121.478617,30.841099
55fa2c0b6b25c32e1ce999c2,121.479021,30.839388
428937142a8ac09ca6da39df,121.478218,30.838515
f2b5273eb9971ee025d2bb21,121.481802,30.833629
42cad9e70fdd082f25e0a07c,121.480824,30.826865
65c7a1c15c654c2fed74f8e3,121.471487,30.831913
a8b78b5ea50f21cb52e5c532,121.481337,30.834269
7bd9886d1b058ed79d9d6827,121.497479,30.81892
e85e25277581a45295f08c01,121.478852,30.840476
2450c80568244b56eb56fa71,121.479536,30.83444
01cc10383e1cf4410869d98f,121.481703,30.834227
072f77e4a1b33eced0ff2357,121.537412,30.849189
f801fd6574fd0956fbdc8595,121.533574,30.834927
f8d81d21bec3d20cf32d8359,121.535073,30.830879
2b9a4b4122a7cff957bfffe7,121.527397,30.83832
8cd58dca8b13a90a49fc8d95,121.534465,30.834196
42efbcf84f341d4242d63e3a,121.534331,30.833598
fab8452326d1c4a12b06ced3,121.533446,30.83502
37537cb47e8e667346e2748c,121.532776,30.839489
14dc51434abee7aec909f097,121.526884,30.838388
1d920b86991236f30c0a7044,121.526948,30.837812
2ad32cc3c74c7df29d95de38,121.542441,30.84408
36bd1b9648f215e5f7e73bf5,121.536022,30.826876
975bc91a433aaa152bb97c97,121.544332,30.845437
08688c0172cd23fe2dfaa7a8,121.541177,30.841839
28dce5236eae436508ccdd50,121.541294,30.848988
764672e5bc7522ac94ec8402,121.530127,30.84024
8303fe60923305a2c6effb4e,121.53787,30.849382
61085211e0bbbaa0c51b7502,121.541,30.849898
ce44f4bc42b250fdd1f49e98,121.534469,30.831565
b3c24768da79c3db6240a9f4,121.53433,30.847446
2434855f729b82bb08f5ebb6,121.533896,30.837671
d1cc59b1d3015c737d29bdb1,121.534589,30.826008
3a7861c7c6715d4a21f0179f,121.541158,30.844233
147cdb2fdcbefd3c100daa33,121.531464,30.840736
09c9059f8be32cf41ce9990e,121.537205,30.840171
7590037187c534416f3e1b3d,121.533689,30.838269
77b9f33e3976491d26d2bbd0,121.533686,30.838128
02ba547bddd80ba22fb17e8b,121.530816,30.839754
bc53e9cd984f90ef6cc02c0d,121.542184,30.828099
906c65234aad9b7feee4a5ed,121.532325,30.837972
b15b0ac15eb51d021b11d5ed,121.525484,30.830576
79b0955f9e2b6f31715e8052,121.538957,30.846992
3c55eb249a8ab858871541d8,121.53461,30.847064
9e7e625a48c42b9428b97c89,121.538389,30.846525
28dce5236eae436508ccdd50,121.541294,30.848988
d0cfb67e2cc7a6558705bfb0,121.543657,30.846744
6fe153a8f5ed6af917c8f6d0,121.53067,30.841024
b9d5ae50b2b1737388f15dbe,121.538976,30.846175
7854f9091ff3bd35d4851fe7,121.516997,30.828568
2a659b5817fb6f55eb12e4da,121.536675,30.848521
12e3697274fd41ce471a3267,121.543157,30.827361
683e06e54447d5b630870ab5,121.525275,30.848363
b43c01e02891b0fb9403192a,121.519679,30.828596
8613c40a2bb096e1c16c14db,121.584881,30.84628
de98909a714ed791d1f49e19,121.570148,30.850799
b39bab66b6486d08a9175a52,121.150263,30.865162
65f403b31e6242053be4a606,121.160735,30.865704
09b4fb20e9005e3f1f3894db,121.193594,30.86984
f9fd60621363c5620f0e6b3d,121.183816,30.857449
d82d6697a23692a5d518b7f8,121.211848,30.858511
af1ae56ba1bc976c4207c17c,121.186569,30.864517
a5e334d896e072aab320a84d,121.187639,30.865818
20497a5e30695fbd3310afd9,121.177084,30.863051
c8ddeff69533261777026900,121.187665,30.859381
1b452fc209d4f7fc5ebe8651,121.187199,30.859037
a74481d67bef6145f503b8f8,121.189605,30.864149
f4258b281acfa0a57369d350,121.177154,30.859711
ba56a85fa36abbbb8433041d,121.177536,30.862937
9ee392b8f48ef43fbbbd6342,121.186682,30.87715
e2fa4049594994d74e776ecc,121.203754,30.881274
ba5e917ef88906532cb90812,121.212755,30.876155
391c21eedf67795577e5b645,121.187472,30.878564
0dd39d4d090cc67a0482c2d1,121.203789,30.881335
d146b3886563eba37402693d,121.219828,30.870373
5211d219bc2b13267cc876a5,121.244135,30.866386
bf29b7026d425b9809b93a2a,121.224548,30.857963
dc0f0adcae58cd20f822132a,121.224722,30.857603
5ef70bcd291510b26d20b97e,121.227135,30.855688
a74481d65db37b47f503b82a,121.231847,30.874902
b3159fe9fab9aac8a80dd89e,121.224651,30.857849
659d03c5daa99c83f82d615f,121.227088,30.855354
97790cbe5efff2e8f8221336,121.241282,30.875303
72c9a703ef3f0a909f09f764,121.224644,30.859992
c61bd30505a53969c27da22a,121.224508,30.860101
52ebcf9d753d5445eedfca19,121.233202,30.855845
75036835c74ee7ac5e0d02f5,121.272617,30.875919
a3c3272e70b1da23d4b74e8b,121.281133,30.863633
925c550f5d453cb35a3ac824,121.268345,30.863379
be6ce5847fa9045beedfca15,121.288867,30.878998
663ede93b57e8296c51b75f6,121.292037,30.870964
2737639be231320042d63e97,121.272617,30.875942
d568e2fe9cbc049f32870a0f,121.294081,30.872482
43b7e8897289a41458f6bed2,121.2924,30.870865
158f98101748009bf603b869,121.330339,30.878704
f446091804bff769b11e36f5,121.333933,30.881797
680fb703d4f4cfe18bb9883d,121.334235,30.873589
eb3675035789e31a00ec0124,121.338466,30.868519
433febc34a9e2af04e6d46a6,121.335031,30.877928
f633606acd394c4d0b69d9f5,121.334493,30.876032
3bfa412968af4b2cc056ac22,121.337054,30.874611
ef773a0ffd416937220220f5,121.325476,30.885198
10cead49c095109c6240a9ab,121.333227,30.874836
47d84864a089646f6f3e1b0c,121.332877,30.876101
0b92338804c3f27a07fef532,121.33585,30.869685
15a938104f1ad1c314c8f678,121.330839,30.875219
4edf0d535ff581d7d03ce38f,121.329841,30.877301
b7021bf800cceef9f4e73bf5,121.335685,30.871684
88d77379789a1dd16f20b9a3,121.330641,30.870021
99b4f492e9da0c85a80dd85e,121.312879,30.875131
2738450747abf283922ca38a,121.329732,30.873053
cac5fc765e98cbf22cb96d24,121.328475,30.876021
2f007162a97a6d6d1b11d5e5,121.313491,30.856657
d82938ff1af9415badb22ab5,121.328162,30.876966
4d6ca2109faae7a2d1ff2323,121.330577,30.870875
33fbfa83f95e63c00bf5eb24,121.329073,30.872524
21774567a42c6fe8c72ba154,121.330562,30.878298
771279ede5c000737c29bd8f,121.331795,30.871081
8fb97b56ba00b06f61685846,121.333978,30.881687
3a0a78bd7d1ecbf9631809f5,121.339325,30.873656
b91bb12803a8c1a0ae045719,121.330795,30.872293
2527be1ee570e3ce4afc8d3d,121.318512,30.8822
f09dace87302ae7a58f6be23,121.329963,30.87261
02a1ec43e6e6fc54b8bd6341,121.332974,30.875913
0bc08668ec4878295bf6be39,121.32949,30.874257
e949746d552cd3ad6c3e1baa,121.326993,30.884113
3c6dbcee79bfea4bf942b222,121.330847,30.875729
ffd6d403a55aaf8c17b54bf4,121.332365,30.882521
c459b48b5b14ad07d6b74e12,121.316995,30.8845
2973bc29b63387c103ff2d99,121.335446,30.871701
f0491f7f8a14b7b0343a717c,121.317605,30.883663
b1bcd2859bb8e1452fb90871,121.330698,30.883225
2036d3b17c6211479ee321aa,121.335699,30.872395
15730239fc1974552cb908fb,121.317166,30.880047
7dfe5ed94dcd4e53bd484277,121.331454,30.87779
4fb3d04363faef7385420eb1,121.334552,30.872422
1eeed5467544d2f3b5147f24,121.336308,30.87156
cdc6061757d616c5eee4a5c4,121.334888,30.879337
c13e25bba2aa4db7704b8705,121.317175,30.88425
eb15bdaadcc6f47c3fe231dc,121.332082,30.878612
473757e7e3ab334cec74f8e7,121.317235,30.880691
787deb83e72fec8edb1318ed,121.335386,30.87468
93e8d8d3c555c167da2f287f,121.329528,30.877114
cd8c0535cd4bd0f54e2fdf18,121.331367,30.878681
40d1d16f8db1b3041ce999c4,121.335122,30.877914
04ffc2fddf3db4e8704b87f9,121.329848,30.87724
d7f8065dfdb944f61811d568,121.331145,30.878538
bd400eae0804eec1ca213d0b,121.324025,30.882039
ff3f74f4319ae93c0782c239,121.330622,30.87063
e3e2cd9d343467e0c7f50df5,121.380357,30.872741
7aec606bac04ca2af82d618e,121.357648,30.864728
4eb3b533e9f73d7443024527,121.38308,30.872318
184df121c76301fd43024533,121.349892,30.868387
26653c9d20c302c9b11e3603,121.350221,30.862146
6ee010205e67759152e5c577,121.346701,30.861596
25571f7bc6e0bdce28d7aba5,121.344659,30.86708
001b44bcdbc040c5b34c49b8,121.369096,30.877245
2fd2beab5548d6537adbd224,121.354387,30.852943
b7091756baadb0316318099c,121.346988,30.868345
fc58e5415dba867dae045720,121.350005,30.857981
47224c8a1f11ca5f364aae70,121.348733,30.869634
64ff3be12e5d14ba90114c24,121.346412,30.869617
e01e3e9ded28e06bc9fa5f34,121.348265,30.86767
28567223959dd6426c3e1ba7,121.348457,30.870766
bd65fcc06b06213978f796a5,121.37374,30.875598
d3844335357c32b8e015f9ab,121.369193,30.876856
dabd24abe3f2f2b096ca071f,121.354975,30.852415
2311691333bc2a80734b873d,121.35414,30.852152
820b9b9fbd9930239d95deea,121.346502,30.86322
9a9b7bc6cd915244441a32ec,121.352664,30.853209
fb4c50074caa654e2e473365,121.369115,30.876694
7d4771e1bddb65f73913fd36,121.378322,30.866473
3a9dd2479e3368c526e0a0f4,121.369216,30.877584
4004712919e96eb48bdb739c,121.368815,30.877647
bd76bf66a18857eed618b7c7,121.353587,30.852642
ea059c001483b8cd9f95de59,121.355972,30.852123
b6c889d641e8fa894207c19f,121.347016,30.869694
e6d89e88cc9c6b83f5c59ccf,121.351481,30.854047
d29b05b8a2c5d8ae9ff779dd,121.369181,30.876767
91e3e43fad82e1d32b11d116,121.352465,30.85462
7b19f20318e7be7eab175af2,121.381128,30.872345
930014501060d0e7a0acc4c3,121.345256,30.872946
b85a974c5735d829c9c3db8a,121.355888,30.852294
fa6882802d2c23292802e172,121.348872,30.870847
a2b683d25f814641f82d61b9,121.347034,30.868182
0fa179c58c6e7060f4e73b0e,121.348937,30.86853
94dd977f7a5e7ad249fc8db7,121.350277,30.863222
eb56f579fe81c80b8bf15d53,121.355987,30.852403
ade2addc5335e39a343a7178,121.382469,30.872257
017cfd913401d6a838e4a6ae,121.352623,30.855425
e426b64d97b2d381b5147fb3,121.350469,30.858185
cf2705f608cdcec1fb2d61c1,121.346971,30.868336
eb265358842fb31a336212f9,121.345653,30.870283
e4432206429b9e9f75e5b655,121.346988,30.868345
56acb633c14b434c4107c1c7,121.347591,30.869128
168ab31f30487492725e805b,121.349913,30.855432
c4dfbdee683c6bdc5abbbc3a,121.349402,30.858085
2e00c5ddc16e051dd7851f7e,121.400209,30.854607
aedaca4496ad98cdf7eafc84,121.394932,30.864702
6791738b6e0b70eb60180926,121.411994,30.882773
4a71a09ae420f8364107c1e5,121.403817,30.873209
0e4ecbccc380895f306212b8,121.401142,30.876836
b4034b4d2c4506f9eb12e406,121.393171,30.865191
77036147b2bf5a128bdb73d9,121.395194,30.864869
2ce8bc20cc9fd6d64107c16f,121.404914,30.858178
ddcd4b8f267a74a5b9df8fb7,121.395196,30.864856
50ba473950bf10a717b54b15,121.403879,30.881587
d3e03b1c9fcd9ca6d1ff2353,121.404262,30.880073
2ecafa537918fd8e3a13fde4,121.409741,30.88419
5d4e549449bd70ff260bd005,121.403223,30.88161
15e1e85ee9b8bfa358109301,121.465454,30.867116
da183b95f8836cef70455b33,121.433531,30.864974
341c35dee1c6adbde60738f3,121.433364,30.865571
bff8fa7dd94835a1c8213d00,121.459222,30.868064
39d43f82b44c0987a8059d01,121.464783,30.874885
f81984c5ed9e4b6f616858d8,121.448039,30.854425
a902671a5b13e2144e776e3c,121.448903,30.851314
e1a8323ca44e445cb04c4951,121.46508,30.869879
b703e96b6f6deafb8f1a8957,121.459385,30.867592
606ab0d0c352f72b0e3dda00,121.43247,30.874057
5ce2637deea89e2cae31e53e,121.432441,30.875925
d6c5d9913589bfe930169b01,121.467883,30.867592
585bb7f57696edbf5fbe86cf,121.433613,30.864438
44a1823fb1bede952cb908c7,121.447039,30.859077
0f3bbbe72a0e344731f71ddc,121.453034,30.852108
216187640e6077a7eb12e469,121.447755,30.852257
7a49a9bcd4486477e215f91c,121.449219,30.855334
764672e5bc7722ac94ec8400,121.433019,30.875153
00cfac47e5cf38c333169b0c,121.447814,30.855149
cc788fde513df18988fc06ed,121.459319,30.867552
064cb7c23eef6b8b047ce813,121.448911,30.855313
595826454e000dac76e5b64a,121.433496,30.864485
c370d6d9a60a6441c41e5166,121.465266,30.867875
d72ed27b5394c59da8f0cdbe,121.469825,30.869836
6ff3139ca8080849c9e33c84,121.464594,30.869959
fc7675244b347bfb4e776e64,121.433488,30.867466
f2b279cbbd235a0808ccdd75,121.433476,30.864628
9037bb07e62fcc7782288add,121.44956,30.855105
dbfbb9751711736a250bd091,121.449322,30.855988
ae8b017727eca72bc61b754b,121.446103,30.852131
5de9301c2e4fc8db28d7abbe,121.448842,30.852794
3fe17d4c2e207de33310af0c,121.452423,30.851806
1c92201da09992a7d8eced64,121.469403,30.868562
4a121ec4f36506ff430245a3,121.449389,30.851518
f696f3c24ed3ede81b11d5f3,121.465669,30.873777
76d3ed6de5d898f288db7301,121.434291,30.857712
b1c79f725176683ea0a934b3,121.465408,30.867056
dc73140fcdb27ed46240a9fe,121.448913,30.854811
de433cc2912cfdfb9d9d6866,121.438303,30.867864
73cddd4317b3272feaf8534e,121.464963,30.869902
196ccab23deb9f0da1d230c9,121.464963,30.869902
0d0611d639e7bca16ca3cc7b,121.431138,30.874441
b4a3ec3ca1e17557f7e73b61,121.432706,30.875938
270731d046f0853b4e2fdf4f,121.449216,30.855324
eb31bfdfe4acd66e047ce83e,121.432292,30.876264
de0ed03d829cf4118bf15d8a,121.468098,30.867616
3f49ef1f817237653be4a6a1,121.459432,30.858208
fb5e4fc0d1ab9a50d8d89181,121.468172,30.867641
fa835ce250a387b7e812e4c6,121.433573,30.864487
52d873efd20a69822d473322,121.447815,30.855145
5d1407b93c4ec69516764337,121.464972,30.869902
e014f08f39ec3c863b221ce3,121.448911,30.851325
edd7aebdcabe98439cf779c9,121.43215,30.876561
7080afc0247f7943cc06a48a,121.463906,30.875866
c1d46b892c61a1cf4151c00f,121.489555,30.868658
c5b84c2511065246cf06a438,121.490897,30.879441
a5411bc8fd2622c1f2193755,121.492805,30.866723
05af6446a80902f09222e066,121.493062,30.873172
ef05dc0a0021fb3d09b93a7b,121.488643,30.868112
1cea15a9b00de3bb06fef582,121.488656,30.868065
d01c0e138fbd1d4a3a04b1b6,121.489745,30.869717
b56087a5c1ed741002294fac,121.487602,30.875058
2a7a25ec520dcc606c3e1bed,121.485067,30.871084
ae841577862dec13b7265546,121.489718,30.868376
9394aa6bbba3893dc17da2fe,121.491872,30.86702
945cd6beca5c4745c13644b1,121.482339,30.870117
3e46a266f0e44f64d72ce225,121.493057,30.866078
539a26165c070a1a08f5eb1e,121.495812,30.877815
75f9a0de4a82edd5077ce8c7,121.490001,30.871953
6f0f7f0fae3411c8f03cba86,121.493,30.866306
cc788fde6e8dc0f488fc065e,121.487832,30.875186
2e9d3830347cb8e2ddee8b5f,121.495499,30.880593
9e6de2b92f8c0c8e6240a902,121.489598,30.868465
1ebba06046df0433130daa77,121.485085,30.87077
b64ee78db6ff78ea79f79699,121.492891,30.866309
aa7a83ce0ff463a648cc4a05,121.494901,30.873846
44ee96eea6c1f274223bf2b3,121.489827,30.868471
6ab79d30784f28cf4e776e3c,121.489753,30.871873
dc0f0adcaf7dcc20f8221301,121.493065,30.876715
9f97b1c545488d07b64f5400,121.491431,30.876485
f97e6c31e59b8c51b55f1ea7,121.487924,30.87985
e882369f215d16dcf2193770,121.484852,30.870731
1cea15a9a1ffd2c607fef5f3,121.497186,30.850134
3f5705e3810d4effd23ce347,121.493342,30.881231
714f5097367f485195ca07d4,121.489197,30.875605
52da7164f0a9b34af8f0cb77,121.479467,30.869469
b7021bf82f85f5fbf4e73b00,121.481507,30.869901
7d26c226acba0dc5f8f0cb16,121.49403,30.876982
