lng,lat
-137.44277954101562,62.80350112915039
-137.44491577148438,62.80486297607422
-137.44642639160156,62.805419921875
-137.4489288330078,62.8060417175293
-137.4528045654297,62.80659484863281
-137.45468139648438,62.80744171142578
-137.4552001953125,62.807952880859375
-137.4549560546875,62.80830001831055
-137.45458984375,62.808414459228516
-137.11849975585938,62.66332244873047
-137.11404418945312,62.66298294067383
-137.11317443847656,62.6625862121582
-137.1146697998047,62.662132263183594
-137.11590576171875,62.66218566894531
-137.11837768554688,62.662750244140625
-137.11875915527344,62.66304016113281
-137.11849975585938,62.66332244873047
-136.95401000976562,62.854469299316406
-136.95138549804688,62.854469299316406
-136.94827270507812,62.85384750366211
-136.94677734375,62.85315704345703
-136.9471435546875,62.85270309448242
-136.94825744628906,62.852420806884766
-136.95150756835938,62.85190963745117
-136.95950317382812,62.8515625
-136.96461486816406,62.85184097290039
-136.96485900878906,62.85212707519531
-136.96336364746094,62.85269546508789
-136.95762634277344,62.854129791259766
-136.95401000976562,62.854469299316406
-137.14501953125,62.68019485473633
-137.14520263671875,62.67992401123047
-137.14627075195312,62.67987823486328
-137.14739990234375,62.68008804321289
-137.14862060546875,62.68067932128906
-137.14874267578125,62.68137741088867
-137.14805603027344,62.68128967285156
-137.14501953125,62.68019485473633
-136.9379425048828,62.61003112792969
-136.93460083007812,62.60991668701172
-136.93125915527344,62.6096305847168
-136.9271697998047,62.60888671875
-136.92617797851562,62.60831832885742
-136.92532348632812,62.6062126159668
-136.92469787597656,62.60558319091797
-136.92247009277344,62.60422134399414
-136.92198181152344,62.60364532470703
-136.92308044433594,62.60359191894531
-136.92779541015625,62.605018615722656
-136.9287872314453,62.60518264770508
-136.93174743652344,62.60614776611328
-136.9355926513672,62.60763168334961
-136.93768310546875,62.60871505737305
-136.9383087158203,62.609291076660156
-136.9383087158203,62.60985565185547
-136.9379425048828,62.61003112792969
-136.5070037841797,62.37992858886719
-136.50552368164062,62.37974548339844
-136.50332641601562,62.378604888916016
-136.5027313232422,62.37660598754883
-136.50238037109375,62.37631607055664
-136.50238037109375,62.375633239746094
-136.5033721923828,62.3753547668457
-136.5060577392578,62.376617431640625
-136.5061798095703,62.37690353393555
-136.50665283203125,62.3771858215332
-136.50726318359375,62.37861633300781
-136.5073699951172,62.379638671875
-136.5070037841797,62.37992858886719
-136.75192260742188,62.515499114990234
-136.74859619140625,62.514930725097656
-136.74415588378906,62.51349639892578
-136.7418212890625,62.512359619140625
-136.74169921875,62.512020111083984
-136.74305725097656,62.511051177978516
-136.74417114257812,62.511043548583984
-136.7460174560547,62.512020111083984
-136.7467498779297,62.51264572143555
-136.7503204345703,62.51430892944336
-136.75228881835938,62.515045166015625
-136.75192260742188,62.515499114990234
-137.24850463867188,62.7011833190918
-137.24539184570312,62.70038986206055
-137.24525451660156,62.700050354003906
-137.24600219726562,62.69965362548828
-137.2471160888672,62.69993209838867
-137.24899291992188,62.700897216796875
-137.24850463867188,62.7011833190918
-137.6243133544922,62.82130813598633
-137.62255859375,62.820919036865234
-137.61843872070312,62.82036590576172
-137.617431640625,62.819801330566406
-137.61753845214844,62.81934356689453
-137.6181640625,62.81923294067383
-137.6199188232422,62.81950378417969
-137.62191772460938,62.82017517089844
-137.62367248535156,62.82044982910156
-137.6244354248047,62.82090377807617
-137.6243133544922,62.82130813598633
-137.3014373779297,62.74213790893555
-137.30108642578125,62.742942810058594
-137.30020141601562,62.742713928222656
-137.29994201660156,62.742088317871094
-137.30044555664062,62.74151611328125
-137.30105590820312,62.74156951904297
-137.3014373779297,62.74213790893555
-136.18450927734375,62.10234069824219
-136.18113708496094,62.10164260864258
-136.1776123046875,62.101619720458984
-136.17576599121094,62.10189437866211
-136.173828125,62.101776123046875
-136.17237854003906,62.10148239135742
-136.17213439941406,62.10113525390625
-136.1727752685547,62.100341796875
-136.17422485351562,62.100006103515625
-136.1779022216797,62.09973907470703
-136.18055725097656,62.099754333496094
-136.18310546875,62.10068130493164
-136.1853790283203,62.1020622253418
-136.18450927734375,62.10234069824219
-136.05899047851562,62.07917404174805
-136.0494842529297,62.07905960083008
-136.04864501953125,62.078651428222656
-136.0492706298828,62.077972412109375
-136.05075073242188,62.07752227783203
-136.05233764648438,62.07736587524414
-136.05563354492188,62.07738494873047
-136.05767822265625,62.07773971557617
-136.05946350097656,62.07872009277344
-136.05899047851562,62.07917404174805
-136.67526245117188,62.45793914794922
-136.67404174804688,62.457763671875
-136.6675262451172,62.45519256591797
-136.6669158935547,62.45466995239258
-136.6670379638672,62.454219818115234
-136.6676483154297,62.454105377197266
-136.67034912109375,62.45468521118164
-136.67318725585938,62.45582580566406
-136.67587280273438,62.45668411254883
-136.67735290527344,62.457374572753906
-136.67672729492188,62.457767486572266
-136.67526245117188,62.45793914794922
-136.37255859375,62.25257110595703
-136.36805725097656,62.251869201660156
-136.36524963378906,62.25111770629883
-136.36416625976562,62.24985885620117
-136.3644256591797,62.2494010925293
-136.3654022216797,62.24900436401367
-136.3684844970703,62.24856185913086
-136.3701934814453,62.248573303222656
-136.37139892578125,62.24919509887695
-136.37355041503906,62.251888275146484
-136.373291015625,62.25228500366211
-136.37255859375,62.25257110595703
-137.19837951660156,62.6865348815918
-137.1971435546875,62.68614959716797
-137.19717407226562,62.68579864501953
-137.19802856445312,62.6858024597168
-137.19837951660156,62.6865348815918
-137.2935791015625,62.757781982421875
-137.29257202148438,62.75767135620117
-137.29168701171875,62.75722122192383
-137.2913055419922,62.756248474121094
-137.2919158935547,62.75556564331055
-137.2929229736328,62.75538635253906
-137.29391479492188,62.755558013916016
-137.2950439453125,62.75624084472656
-137.2950439453125,62.756805419921875
-137.294189453125,62.75754928588867
-137.2935791015625,62.757781982421875
-137.5183563232422,62.81395721435547
-137.516357421875,62.81385040283203
-137.50759887695312,62.812068939208984
-137.5067138671875,62.81172561645508
-137.50735473632812,62.81149673461914
-137.51083374023438,62.81142807006836
-137.51255798339844,62.811187744140625
-137.5188446044922,62.813438415527344
-137.51898193359375,62.81367111206055
-137.5183563232422,62.81395721435547
-136.14645385742188,62.295780181884766
-136.14720153808594,62.29521942138672
-136.14723205566406,62.294761657714844
-136.14480590820312,62.29360580444336
-136.1446990966797,62.2932014465332
-136.1438446044922,62.292911529541016
-136.14236450195312,62.29285430908203
-136.137939453125,62.293453216552734
-136.13499450683594,62.294010162353516
-136.13255310058594,62.29410934448242
-136.13035583496094,62.293643951416016
-136.12998962402344,62.293357849121094
-136.13059997558594,62.293128967285156
-136.13380432128906,62.293094635009766
-136.13613891601562,62.2925910949707
-136.13836669921875,62.291404724121094
-136.1405792236328,62.29118728637695
-136.1416778564453,62.29130554199219
-136.1475372314453,62.29145431518555
-136.14901733398438,62.291629791259766
-136.1505889892578,62.29209518432617
-136.15216064453125,62.2930793762207
-136.1538848876953,62.293251037597656
-136.15692138671875,62.293270111083984
-136.1595001220703,62.29357147216797
-136.1613311767578,62.293521881103516
-136.1640625,62.29268264770508
-136.1656494140625,62.292579650878906
-136.16709899902344,62.29326629638672
-136.16732788085938,62.293724060058594
-136.16830444335938,62.29402160644531
-136.16976928710938,62.29402542114258
-136.17222595214844,62.294437408447266
-136.1731719970703,62.295066833496094
-136.17340087890625,62.29587173461914
-136.1722869873047,62.296321868896484
-136.1709442138672,62.29642105102539
-136.1698455810547,62.29613494873047
-136.1692352294922,62.29561996459961
-136.16802978515625,62.2951545715332
-136.16644287109375,62.2950325012207
-136.1623992919922,62.29557800292969
-136.1609344482422,62.295570373535156
-136.15884399414062,62.29510498046875
-136.15272521972656,62.29490280151367
-136.15176391601562,62.2947883605957
-136.15052795410156,62.29494857788086
-136.14779663085938,62.296077728271484
-136.14682006835938,62.29606628417969
-136.14645385742188,62.295780181884766
-136.7609100341797,62.65188217163086
-136.76028442382812,62.65159606933594
-136.76016235351562,62.65119171142578
-136.7607879638672,62.651023864746094
-136.76177978515625,62.6511344909668
-136.7621612548828,62.65142822265625
-136.7609100341797,62.65188217163086
-137.43307495117188,62.804054260253906
-137.43145751953125,62.80394744873047
-137.4290771484375,62.80338668823242
-137.42706298828125,62.802364349365234
-137.42453002929688,62.7996940612793
-137.42300415039062,62.798561096191406
-137.422119140625,62.79753494262695
-137.422119140625,62.79697036743164
-137.42271423339844,62.79673385620117
-137.42422485351562,62.79673767089844
-137.42572021484375,62.79695129394531
-137.4298553466797,62.798248291015625
-137.43338012695312,62.8004035949707
-137.4336395263672,62.80091094970703
-137.4333953857422,62.80137252807617
-137.43368530273438,62.80364990234375
-137.43307495117188,62.804054260253906
-137.75729370117188,62.80811309814453
-137.7570343017578,62.80789566040039
-137.75799560546875,62.807029724121094
-137.7588348388672,62.80559539794922
-137.75942993164062,62.80502700805664
-137.76065063476562,62.80427551269531
-137.76214599609375,62.80381393432617
-137.76461791992188,62.80356979370117
-137.7689971923828,62.80382537841797
-137.7691192626953,62.8043327331543
-137.76531982421875,62.80624008178711
-137.75804138183594,62.808170318603516
-137.75729370117188,62.80811309814453
-137.32591247558594,62.77581024169922
-137.3245391845703,62.77581787109375
-137.3226776123047,62.774967193603516
-137.321533203125,62.77479934692383
-137.32080078125,62.77440643310547
-137.32090759277344,62.77399826049805
-137.32264709472656,62.77399826049805
-137.32615661621094,62.775413513183594
-137.32591247558594,62.77581024169922
-137.95286560058594,62.79798889160156
-137.95188903808594,62.79799270629883
-137.94847106933594,62.7969970703125
-137.9427947998047,62.79458999633789
-137.9396514892578,62.793758392333984
-137.93621826171875,62.792240142822266
-137.9360809326172,62.79167556762695
-137.9366912841797,62.79150390625
-137.9376983642578,62.79154586791992
-137.9443817138672,62.79377746582031
-137.94625854492188,62.79405212402344
-137.94837951660156,62.794151306152344
-137.95025634765625,62.794532775878906
-137.951904296875,62.795379638671875
-137.9524383544922,62.795997619628906
-137.95286560058594,62.79798889160156
-137.84181213378906,62.790748596191406
-137.84117126464844,62.790645599365234
-137.84030151367188,62.79024887084961
-137.84237670898438,62.7888069152832
-137.84397888183594,62.78879928588867
-137.8452606201172,62.78947448730469
-137.84390258789062,62.79016876220703
-137.84181213378906,62.790748596191406
-136.958984375,62.61013412475586
-136.9566192626953,62.6098518371582
-136.9535369873047,62.60973358154297
-136.9500732421875,62.60985565185547
-136.94845581054688,62.609336853027344
-136.94386291503906,62.607059478759766
-136.94326782226562,62.60643768310547
-136.94424438476562,62.60631561279297
-136.94610595703125,62.606319427490234
-136.94944763183594,62.60689163208008
-136.95254516601562,62.60791778564453
-136.95562744140625,62.60859298706055
-136.95848083496094,62.60899353027344
-136.95957946777344,62.609561920166016
-136.958984375,62.61013412475586
-136.72459411621094,62.48366165161133
-136.72286987304688,62.482975006103516
-136.72276306152344,62.482688903808594
-136.72189331054688,62.48223114013672
-136.72042846679688,62.4819450378418
-136.7200469970703,62.481544494628906
-136.72030639648438,62.48063659667969
-136.72068786621094,62.480350494384766
-136.722900390625,62.480403900146484
-136.72523498535156,62.482521057128906
-136.7252197265625,62.483375549316406
-136.72459411621094,62.48366165161133
-136.7315673828125,62.469703674316406
-136.73060607910156,62.46969985961914
-136.729736328125,62.46884536743164
-136.7281494140625,62.466163635253906
-136.7265625,62.46416473388672
-136.7244873046875,62.46211624145508
-136.72412109375,62.46113967895508
-136.7242431640625,62.4606819152832
-136.7254638671875,62.46074676513672
-136.72756958007812,62.4615478515625
-136.7308807373047,62.46315002441406
-136.73370361328125,62.46502685546875
-136.73468017578125,62.466461181640625
-136.73468017578125,62.467708587646484
-136.7342987060547,62.468162536621094
-136.7315673828125,62.469703674316406
-137.1387176513672,62.679195404052734
-137.1365966796875,62.67822265625
-137.1365966796875,62.67765808105469
-137.13720703125,62.677486419677734
-137.13809204101562,62.67753601074219
-137.1390838623047,62.67850875854492
-137.14096069335938,62.67981719970703
-137.1453094482422,62.682029724121094
-137.1490478515625,62.68315887451172
-137.14894104003906,62.683448791503906
-137.14781188964844,62.683509826660156
-137.1455841064453,62.6833381652832
-137.14395141601562,62.68288803100586
-137.14146423339844,62.68146896362305
-137.1387176513672,62.679195404052734
-136.06472778320312,62.2757568359375
-136.06434631347656,62.276039123535156
-136.063232421875,62.276145935058594
-136.06166076660156,62.27557373046875
-136.06069946289062,62.27556610107422
-136.06008911132812,62.275272369384766
-136.0610809326172,62.274600982666016
-136.06207275390625,62.274600982666016
-136.06375122070312,62.27507400512695
